x,y,label,color
-85.5446766419718,-33.49377744441187,7,#7f7f7f
-83.3982251421938,33.335828692552866,7,#7f7f7f
83.93245299231607,-45.669521535246155,6,#e377c2
18.115450753509307,-36.56972227051933,3,#d62728
-96.15854016448415,30.865169855689786,7,#7f7f7f
-60.06624692784012,-12.416583064322584,5,#8c564b
-2.6981420101225586,59.71613809873078,8,#bcbd22
19.529730639115257,34.123339470931576,6,#e377c2
34.7632239773117,62.29501705056489,4,#9467bd
-26.338258329115313,-6.470718181956759,8,#bcbd22
84.58547682066676,42.94311306161948,4,#9467bd
-85.66771974162728,-34.64025131929584,7,#7f7f7f
-21.79273989986236,-8.146486815042694,8,#bcbd22
21.55993019818623,37.93684961915613,6,#e377c2
-57.15183713207153,-21.57733043700706,5,#8c564b
-34.596430524557235,76.65786955341264,9,#17becf
-73.02719118280434,55.778879470818815,9,#17becf
86.64963098490796,-48.77646516260038,0,#1f77b4
53.018630510153436,-59.269277466299016,0,#1f77b4
36.92402003370961,67.50008505093368,2,#2ca02c
49.262598458346716,7.927533725767834,4,#9467bd
19.363309856096325,-59.23264480508941,3,#d62728
-87.84299765782383,-26.74007053433063,7,#7f7f7f
-45.56373554638835,73.01703626090347,9,#17becf
53.880159252378334,-8.248658547871209,3,#d62728
55.230350561473266,0.4989983181591617,1,#ff7f0e
-65.49254407416622,52.042814701288776,9,#17becf
33.84921972681612,32.00122696444406,2,#2ca02c
-67.27906798728546,47.22015505069689,7,#7f7f7f
-48.47199996549892,31.00652538655866,5,#8c564b
-69.19428623607364,-2.1395171417818695,5,#8c564b
80.02011910726146,45.85876680270734,4,#9467bd
29.395471373329304,69.38961941244604,8,#bcbd22
78.67613920636936,50.9350269607549,2,#2ca02c
-105.60872022133502,-15.96437247522551,7,#7f7f7f
-6.241578790265308,38.94583572764746,8,#bcbd22
-19.514089683241355,-99.10754705728692,1,#ff7f0e
55.117125354919345,64.95074211206,2,#2ca02c
67.59224065409948,16.429453268154024,6,#e377c2
49.44622696341506,43.01135618495908,6,#e377c2
-10.192718970808917,17.44158649103562,8,#bcbd22
-17.149501534930582,-92.90143774787788,1,#ff7f0e
-36.771419704895514,76.07706300473744,9,#17becf
50.45069445619944,41.842404250068405,6,#e377c2
36.40368701049325,-58.96034241243731,0,#1f77b4
32.84176261057555,-24.973699141241084,0,#1f77b4
-56.75666383410749,23.703765358190125,5,#8c564b
-54.37784138496418,54.92822594893882,9,#17becf
77.23713441506992,-41.63665721168837,3,#d62728
13.30999112160274,-67.2991001486416,3,#d62728
-86.52417790013077,5.186070857369589,7,#7f7f7f
10.132138914779892,-15.982950189224026,6,#e377c2
-44.33148923163148,-80.58336559188646,1,#ff7f0e
22.119475031003144,-22.100674200772108,0,#1f77b4
30.19676905535314,-68.56864862066256,0,#1f77b4
23.9310718662367,11.171139320170948,6,#e377c2
88.99199117411256,5.336415657141787,4,#9467bd
-94.35530792572443,11.425180582259301,7,#7f7f7f
-31.301370074212326,38.116626431531934,5,#8c564b
-68.62323837585359,68.21480208621648,9,#17becf
-84.86440685939502,36.186197826887906,7,#7f7f7f
-42.2000138846196,83.09978044748686,9,#17becf
70.8666618240685,13.167143733831846,3,#d62728
-3.541443227821178,59.31465369470919,8,#bcbd22
-5.626069714060146,54.875927706939045,8,#bcbd22
46.613499729895175,61.20712875150359,4,#9467bd
-18.049302916152904,14.223655967600473,8,#bcbd22
-55.758644739276534,-0.6771074343887923,5,#8c564b
79.01964795914822,45.72079324249718,4,#9467bd
58.794427174854285,64.16316100934752,2,#2ca02c
27.20265630417491,71.09700306249215,2,#2ca02c
-97.22773523162715,-6.79524376656767,7,#7f7f7f
-94.65242302526043,-25.17179647092714,7,#7f7f7f
-87.34930774181424,-9.722835535922405,5,#8c564b
-5.9351628388514355,3.0063244604615154,8,#bcbd22
83.2752614861206,16.289681885089305,4,#9467bd
80.14605679509604,49.015998842025795,6,#e377c2
-35.92326887661198,76.9027708407293,9,#17becf
67.95552112417789,64.39700850064855,4,#9467bd
43.10382840111032,-40.19241895580318,3,#d62728
-98.21784716828566,-15.560129567939518,7,#7f7f7f
-14.051707672789135,-20.798665040605265,8,#bcbd22
-79.57070249979496,-4.015295311713893,7,#7f7f7f
-18.371865980546158,2.1519406476003926,8,#bcbd22
34.52501263343142,-44.47129208416817,3,#d62728
-92.91013511316214,-9.082989255755,7,#7f7f7f
11.239600860938078,62.7813792147915,8,#bcbd22
54.542406393431484,52.915899554353565,4,#9467bd
-62.82608670687332,69.33592411453728,7,#7f7f7f
-94.22989692252492,-22.28885471627542,7,#7f7f7f
82.424298072895,46.58584173525975,2,#2ca02c
44.31462081253035,27.138115375622856,2,#2ca02c
38.902148643271524,-57.461903690798145,0,#1f77b4
63.12897893918414,-71.87932796717556,0,#1f77b4
78.89513508329831,-57.82272246059607,0,#1f77b4
2.549634355021832,-53.53042828828164,3,#d62728
-18.600933310788623,80.5310240567524,9,#17becf
-37.75594135307331,-85.95909595441204,1,#ff7f0e
48.04227921789657,-64.31198362896652,0,#1f77b4
-33.99895787557555,88.703445983828,9,#17becf
-21.681706652865632,13.143634632374367,8,#bcbd22
54.70662575978248,53.85310160312818,4,#9467bd
53.66452832140649,-25.460130068447437,3,#d62728
-54.784476078903154,53.68981962327007,9,#17becf
-65.16473628831643,50.892044316444995,9,#17becf
-63.22193932990095,61.48958903971721,9,#17becf
-7.701388033817133,-8.023811927769655,8,#bcbd22
-26.675759715019794,-1.0348146014295814,8,#bcbd22
-92.21876102707735,-12.80705451437228,5,#8c564b
10.308190557154068,-27.6903584995647,4,#9467bd
-64.67810763647456,-7.381382220401301,5,#8c564b
89.13709238813826,19.850543266605612,4,#9467bd
-19.470056613993357,79.93304557816856,9,#17becf
-4.183683995822003,59.33881451982445,8,#bcbd22
20.018624031334653,67.37999539387982,8,#bcbd22
63.123506885289366,-72.2036584573922,0,#1f77b4
-37.392694146358735,73.32399753781444,9,#17becf
89.5528322521928,23.0383944303658,2,#2ca02c
79.7009591380063,-61.00601068993433,0,#1f77b4
-76.88675990152335,-17.83246734408052,7,#7f7f7f
-8.838949210667714,-45.72216182928565,3,#d62728
-98.44842649096371,-25.27763364439631,7,#7f7f7f
-22.365302479883763,79.20507033982902,9,#17becf
46.87934075144871,-22.089511927316185,3,#d62728
-20.616215252304926,6.311958024290483,8,#bcbd22
67.40420897825626,-14.441074957106805,4,#9467bd
62.118979111095044,-24.30073590026967,3,#d62728
-87.06576739530517,-23.05575357952912,7,#7f7f7f
-20.28147047689234,5.545124427864844,8,#bcbd22
-21.421493322315797,-85.03555190412594,1,#ff7f0e
43.69359053636356,15.44251819129498,4,#9467bd
54.22367103723627,-62.22322565741307,0,#1f77b4
-70.33571558292635,-10.252477692679156,7,#7f7f7f
-56.07920176866459,80.71678243741941,9,#17becf
1.8403775025672964,42.91812791761672,8,#bcbd22
-29.58601591355678,41.072767300860185,5,#8c564b
-61.043212960827596,27.025009980870976,5,#8c564b
48.182907469734225,45.12537793828924,2,#2ca02c
-48.80001647046205,-72.58256353073497,1,#ff7f0e
52.30704240184268,-40.64425565530027,3,#d62728
49.00354387347702,-21.052140739136426,4,#9467bd
27.300128980095874,-70.05351733266775,6,#e377c2
-69.95606493837562,28.006613141786442,7,#7f7f7f
-98.68315702747225,-20.56738732495826,7,#7f7f7f
-59.77458251634475,5.593108338670179,5,#8c564b
-79.7746392825706,67.83538772992594,9,#17becf
-71.21218567734049,68.96138870294347,9,#17becf
-70.96550173051365,-13.932795425024457,7,#7f7f7f
-26.94832743783356,-6.4507516731916485,8,#bcbd22
51.886190846337506,47.514240891560036,2,#2ca02c
-80.34473174512105,-17.513984089651032,7,#7f7f7f
27.063239398138325,18.641622796985757,4,#9467bd
-87.35231030646239,-3.7550729569794217,7,#7f7f7f
25.904437223534163,-4.599254789649682,0,#1f77b4
49.63465400840538,-21.158338243676923,3,#d62728
-57.45768028843791,-21.601996537805082,5,#8c564b
-2.684677112305097,-92.86870732467622,1,#ff7f0e
-32.12786035950131,-72.02229135001055,1,#ff7f0e
-65.74780277862256,-6.53319367182715,5,#8c564b
-57.43232950083872,4.478591708162713,5,#8c564b
78.7087556223857,-0.11632220707843453,2,#2ca02c
-11.837267579779907,17.886789424982076,8,#bcbd22
16.342012789212735,-68.83699371803505,3,#d62728
-58.66052926151465,36.809085912368815,5,#8c564b
-26.51764188911497,76.51379312516741,9,#17becf
44.42488481409678,-67.33856296138475,0,#1f77b4
-71.59559093886973,-8.015690997792552,7,#7f7f7f
18.05959203456517,-40.777890352567326,3,#d62728
29.72639970524103,-20.82887992176363,0,#1f77b4
62.10810171425832,-52.19343868186487,0,#1f77b4
-72.67074142018859,31.46673015617546,7,#7f7f7f
-35.41230371726564,-88.81880419421796,1,#ff7f0e
-83.15690002322667,40.30585148338509,9,#17becf
54.48354956325665,6.756338044089942,4,#9467bd
-11.5562894359315,15.919871422795225,8,#bcbd22
-49.58681231257768,83.31182408109314,9,#17becf
-27.89783359401779,-87.87340690996874,1,#ff7f0e
-11.828184274283537,54.20466898075433,8,#bcbd22
26.620894154035213,-61.029116230591555,3,#d62728
78.75489477918775,-2.292876763310709,4,#9467bd
-93.19191583298144,10.296162261308034,7,#7f7f7f
-103.23882717082823,-6.510409319771967,7,#7f7f7f
-97.95830815712235,-26.726427621167648,7,#7f7f7f
-49.45912635030525,-89.99079141579351,1,#ff7f0e
58.5770136296471,-7.670293860865265,4,#9467bd
83.93217722223343,-49.69783235180263,0,#1f77b4
66.36619995333798,-12.137278552945263,4,#9467bd
-49.24049697678034,-19.99610135853504,5,#8c564b
17.73616092642557,66.70739072746683,8,#bcbd22
-26.303053676934283,-8.850630226753186,8,#bcbd22
57.511366218955416,12.059504061388493,6,#e377c2
-54.736509685121035,-0.5196339185053863,5,#8c564b
-82.18119016493982,-37.25589282023481,7,#7f7f7f
-3.3939687642638017,-48.4188421816752,1,#ff7f0e
79.69408192150402,-58.90728306594356,0,#1f77b4
64.75220049281933,15.230125496230716,2,#2ca02c
80.39123208803808,12.813844361820191,4,#9467bd
-77.90457529144773,59.04737180951728,9,#17becf
71.93045708945603,-67.7106519124901,0,#1f77b4
-42.773965828955795,64.30102466834842,9,#17becf
-18.315302389607304,-13.220371312680202,8,#bcbd22
89.55502718254621,-54.89053565148882,6,#e377c2
54.6748768539206,49.09284240384189,2,#2ca02c
-8.23159679208255,1.0081078596236488,8,#bcbd22
-30.61867956896647,-53.29821952257007,1,#ff7f0e
54.57975599339959,8.229869805436849,4,#9467bd
-36.2831732388951,-97.0901271738339,1,#ff7f0e
-41.3826201275897,-63.95930796209466,1,#ff7f0e
63.5742700131718,47.111961432643675,2,#2ca02c
34.97204053309948,-39.321722244571504,3,#d62728
0.2710837990383888,-37.331766328582326,3,#d62728
-18.768521299145686,-8.470968835409982,8,#bcbd22
-31.777758736821557,74.27848879605344,9,#17becf
-74.88170722315402,12.357245054650981,5,#8c564b
-49.303741817421866,-90.29976281714033,1,#ff7f0e
10.470815342734868,-16.054707616282506,6,#e377c2
35.998303014463545,3.0659448770079583,4,#9467bd
-69.27569732263237,-0.6044374712395705,5,#8c564b
-78.5832744146061,60.365312749828405,9,#17becf
35.55957391490973,-70.10147446344891,6,#e377c2
98.0124641746878,15.654965125979594,2,#2ca02c
-26.78045184995017,-5.0260903450268275,8,#bcbd22
-6.672670631798096,53.73933509960128,8,#bcbd22
-79.86638033205055,-25.160945183923925,7,#7f7f7f
77.86590779504469,-68.13871977592595,0,#1f77b4
-15.873517741051167,-96.32022646263839,1,#ff7f0e
24.87778735454233,69.41162869189667,6,#e377c2
-32.26044070661336,38.377542125221886,5,#8c564b
-56.35975931242769,-20.78240753148243,5,#8c564b
40.10450267353653,9.513338471883136,6,#e377c2
-60.680642776513594,47.844331204855195,5,#8c564b
62.536270658046234,16.43992026652628,4,#9467bd
43.8826719875766,25.887768496511157,6,#e377c2
72.99994486740322,-70.33128147238077,0,#1f77b4
17.17846831983395,23.60720517180285,6,#e377c2
-18.84223857679847,-78.36568131801904,1,#ff7f0e
-21.196892064596774,-82.80151591064087,1,#ff7f0e
-54.859702276590625,-17.15021002574437,5,#8c564b
-80.38274945201182,40.46726694454589,7,#7f7f7f
33.639364410715636,31.046997235401033,6,#e377c2
-71.28183426970216,40.83652955240686,5,#8c564b
99.13046796006124,7.350523532525725,4,#9467bd
58.910906340669754,-52.62254748366041,0,#1f77b4
10.447346878105602,11.912249211261235,6,#e377c2
35.80399164017258,-59.447030427400456,0,#1f77b4
-94.92955642267655,0.04199261346432348,7,#7f7f7f
95.31669548601116,12.289752785632606,2,#2ca02c
-4.480616824113486,49.933415141022756,8,#bcbd22
-44.17983789076867,75.00564217198901,9,#17becf
-24.60928573707109,-85.78293818292707,1,#ff7f0e
58.00372776969961,-2.502551473102057,6,#e377c2
-85.40109519167972,-31.67886119581267,7,#7f7f7f
-45.91188197934301,-81.60135581043187,1,#ff7f0e
-31.275725633426262,81.53213762422733,9,#17becf
-14.165703744873259,-23.319456817666957,8,#bcbd22
12.465876388649772,-59.111936331327996,3,#d62728
-57.82567036245668,30.982804952527832,5,#8c564b
-72.87278694524412,29.01641643603289,7,#7f7f7f
-2.984512199271974,-93.44073274814616,1,#ff7f0e
-10.356488512779944,-85.59706047569816,1,#ff7f0e
-79.77114338238583,49.141109964522364,9,#17becf
32.4710892082462,-65.98607075138825,0,#1f77b4
29.95373736933813,-3.9908971708014382,6,#e377c2
68.44683471898102,33.72782713115832,4,#9467bd
6.6781558814557025,64.75705152504376,8,#bcbd22
78.63967808435045,-53.29481512082231,0,#1f77b4
-58.82015034541143,51.63399025747666,9,#17becf
-50.07720061985923,-21.310106643148455,5,#8c564b
88.19538387961873,-56.03386204313057,0,#1f77b4
69.61241123189303,-60.04212619800709,0,#1f77b4
-27.339022300388926,-92.30072190869767,1,#ff7f0e
-10.57640392082204,23.601132853397953,8,#bcbd22
-91.1543085231105,42.88276448688193,7,#7f7f7f
16.95445731612166,-40.42742379620664,6,#e377c2
-76.60387034342058,-5.582822431568643,7,#7f7f7f
-78.82729037741957,66.40678195260784,9,#17becf
76.44729976965792,-58.96296443161595,0,#1f77b4
16.691072882006768,-52.97875946290694,3,#d62728
75.39856529147485,-40.23331847488798,0,#1f77b4
-17.63874018391601,-79.50681568964029,1,#ff7f0e
-6.5187795573187755,-44.387363735353404,3,#d62728
-15.43831367966662,-15.312293272078103,8,#bcbd22
70.71855758736922,-61.73025900518852,0,#1f77b4
16.978968131559682,-41.65910565104541,0,#1f77b4
-40.76163044279978,-98.84130427777873,1,#ff7f0e
-91.80378070198974,12.242225151371507,7,#7f7f7f
33.52109019162266,11.451627247312759,4,#9467bd
-78.13717550755374,-15.413527350614954,7,#7f7f7f
10.379376138969205,-29.143624142573607,3,#d62728
-98.0801278527232,3.600896775247394,7,#7f7f7f
11.063180502580021,17.408735745464213,0,#1f77b4
71.19373503984609,39.54666827089605,6,#e377c2
83.47736037793725,-66.1363073577416,0,#1f77b4
29.22722026847825,16.08064170591152,2,#2ca02c
-5.4481427498264425,-57.403898827344364,3,#d62728
60.263103571676666,58.837118263232526,4,#9467bd
-57.625875393256145,5.273742608848603,5,#8c564b
-64.41660659996786,64.77438134735452,9,#17becf
-49.35385037595297,-22.15406962749514,5,#8c564b
35.68586369135286,70.72846711999173,2,#2ca02c
-0.8309301699199844,42.442240387949795,8,#bcbd22
-83.76693017605582,-21.363388529039707,7,#7f7f7f
1.3067986824507838,-34.83865000863172,0,#1f77b4
-8.209702233198167,-38.71211226283244,1,#ff7f0e
50.31941837556091,39.64952117244763,4,#9467bd
-46.16853245287535,-91.05620440385518,1,#ff7f0e
-6.790815414472896,56.83604356374809,8,#bcbd22
-3.2423702343350995,-52.52549349370141,3,#d62728
30.673370013832784,31.189339486167018,2,#2ca02c
-87.03346212085167,-30.31779188250866,7,#7f7f7f
-48.85898295045451,34.20901797621875,5,#8c564b
19.309267980518488,-25.40350127274226,0,#1f77b4
-38.58783407492766,82.6413788892437,9,#17becf
29.957720029067037,22.930638093370774,6,#e377c2
41.721974518679744,48.14123770773295,6,#e377c2
-59.40565371906314,52.404613558277255,9,#17becf
49.41068805477917,-25.380985295469223,3,#d62728
-50.23653101462144,-88.5859531973639,1,#ff7f0e
19.512351828676415,-35.005994161933145,1,#ff7f0e
-51.729515448369085,82.81228185996163,9,#17becf
-64.61359127048912,64.51422693490701,9,#17becf
1.3084283163601693,-58.670388622016006,3,#d62728
-83.78594430496751,40.64523738324751,9,#17becf
-98.55741992660973,-17.476118684451617,7,#7f7f7f
50.28523087214807,-40.29251246021804,3,#d62728
54.911793946545764,-0.7072374819825479,1,#ff7f0e
-80.64277934316318,66.96466208832476,9,#17becf
-4.6142691176298065,-97.87075132020003,1,#ff7f0e
17.69889829061984,-50.26313443558627,6,#e377c2
21.753607391784012,-58.0284613509171,3,#d62728
76.48444567254218,-57.80242447343932,0,#1f77b4
50.50142222253345,48.25115145075397,4,#9467bd
-24.447714633311318,-15.833314555589913,8,#bcbd22
69.56875442269845,-65.43311207014281,0,#1f77b4
62.22563860836902,-68.23428181434966,6,#e377c2
65.79044574351202,14.950844221048364,6,#e377c2
71.1073486358443,50.03737931432146,2,#2ca02c
-74.85256351866471,42.290841112888074,9,#17becf
-1.5240990034492188,-100.5960512923356,1,#ff7f0e
-48.42915674997376,78.87088092491224,9,#17becf
-7.555057128438965,-7.201999831803589,8,#bcbd22
53.43483844686475,-32.09542353257422,3,#d62728
90.22788896319791,21.51493918925659,4,#9467bd
-78.59681511069545,-31.61969335539666,7,#7f7f7f
88.02984754520709,28.470248455811618,2,#2ca02c
13.158701116634472,-19.744971169678962,0,#1f77b4
82.12285675421329,-67.59283743036393,0,#1f77b4
-19.485768831251768,-13.22341222596211,8,#bcbd22
43.86436783062424,60.82651380123844,6,#e377c2
-58.581016220766,52.25108022079523,9,#17becf
-6.205587088751136,-86.39429545194503,1,#ff7f0e
17.24529551551533,11.733415927463767,2,#2ca02c
-29.555666505044538,36.478340785323276,5,#8c564b
58.81480454299421,62.69089849668686,2,#2ca02c
-21.880618209322005,5.11218916924043,8,#bcbd22
-50.53140606049155,41.967594988554104,5,#8c564b
36.66818127667554,9.565283094618877,6,#e377c2
-90.17212876946283,33.341945041671245,7,#7f7f7f
66.7873136433924,-69.63615760977204,0,#1f77b4
33.18016501773348,-12.783225803087989,6,#e377c2
-15.90397649528436,-22.871548814290776,8,#bcbd22
-81.4660181545259,32.89142729240612,7,#7f7f7f
-33.15279595125783,-62.38081471149906,1,#ff7f0e
38.325229683481034,-59.02028606326339,0,#1f77b4
52.490516427087854,-38.64730487813067,3,#d62728
31.10973371510384,34.47492174209104,4,#9467bd
-82.65489138175634,37.411246665074444,7,#7f7f7f
-54.748115564263365,39.10661079237331,5,#8c564b
31.33249316512935,24.35958275020301,2,#2ca02c
-40.6301887852427,31.7021062818373,5,#8c564b
-11.031850686867477,-103.30947948039557,1,#ff7f0e
-28.553622970872052,-88.76401847941408,1,#ff7f0e
-64.58385497088325,16.983863163490433,5,#8c564b
-83.16694988310896,-24.094719758579913,7,#7f7f7f
-82.36117171307892,21.90885116138489,5,#8c564b
0.9372075183141586,-93.86771309135752,1,#ff7f0e
88.88227479589732,15.243273292224195,4,#9467bd
-69.46252113377267,65.79157607804437,9,#17becf
64.86411645086554,12.731146521211144,6,#e377c2
-68.10854969593483,-13.517024855040374,7,#7f7f7f
-45.19373632949218,25.59250916513994,5,#8c564b
-89.6899684502757,-19.299334753192863,7,#7f7f7f
-2.334282079204411,-52.132178110589784,3,#d62728
-10.133869563995704,53.868241154590194,8,#bcbd22
36.03829917639563,-47.00050586901005,2,#2ca02c
-51.7780583977896,79.89577263688516,9,#17becf
81.54008877535827,20.76592509324978,4,#9467bd
54.188931564958885,61.771175284700284,2,#2ca02c
-41.51555808886311,43.56944438316855,5,#8c564b
-67.31808041563957,5.230734919452365,5,#8c564b
-97.71894633344792,-11.707702572663836,7,#7f7f7f
36.80440586920602,55.857477655392394,4,#9467bd
56.262517994958955,64.56363495393417,2,#2ca02c
68.26846454802066,-13.434967498699692,6,#e377c2
-33.47052205183485,89.7021112381023,9,#17becf
26.17517453787181,-17.630259469704352,0,#1f77b4
-76.6204891617518,5.78179341078047,5,#8c564b
71.4013189644155,-16.123439030091898,3,#d62728
26.630336979260814,31.665580171740643,6,#e377c2
-64.52170668919197,66.63747915620193,9,#17becf
