x,y,label,color
115.6019016035176,28.85880145770757,2,#2ca02c
-84.47878593747413,-48.34974176346517,7,#7f7f7f
-85.4842335508653,32.03933502831743,7,#7f7f7f
81.02450189298794,-68.1263667196864,6,#e377c2
17.635880004908753,-44.190095931285626,3,#d62728
-81.78383630606452,15.209366929039835,7,#7f7f7f
-48.6747459066097,-14.392278147128355,5,#8c564b
2.3137241550834458,78.99806212654404,8,#bcbd22
18.71074638062158,43.24902320546238,6,#e377c2
41.037044300429976,78.86373815770995,4,#9467bd
-29.545223545569858,4.075769210436486,8,#bcbd22
100.8131870168385,39.61276901851127,4,#9467bd
-85.72680247660709,-48.70270661117977,7,#7f7f7f
-22.451632178611916,-2.430259558918952,8,#bcbd22
21.48961467096934,50.4054516291073,6,#e377c2
-53.7898292250102,-28.913067485937784,5,#8c564b
-26.713146466327974,90.65185108893948,9,#17becf
-82.02082160677658,57.09836928210845,9,#17becf
83.75136302357808,-72.02272921607435,0,#1f77b4
36.641329965184184,-87.18291822886174,0,#1f77b4
47.59632173499606,84.24459278698095,2,#2ca02c
52.03045591767694,6.619265121691765,4,#9467bd
0.43761277652278957,-70.07436876713392,3,#d62728
-89.11091045950475,-39.41031681608693,7,#7f7f7f
-41.37555495993669,84.53746465626153,9,#17becf
65.72226997942519,-7.608907494474233,3,#d62728
58.41521265196881,-2.6031815164520675,1,#ff7f0e
-65.7596862539304,55.89629507010636,9,#17becf
33.215608673968525,38.91172361918945,2,#2ca02c
-64.88635011828985,48.2843134286675,7,#7f7f7f
-41.77007861442969,34.32594575622508,5,#8c564b
-66.62854454166529,-8.046771910279098,5,#8c564b
96.16320760745347,43.826843272605814,4,#9467bd
40.5444325592257,89.26185861986305,8,#bcbd22
96.31695195662921,49.783926962683786,2,#2ca02c
-111.1107557094882,-24.16518301452004,7,#7f7f7f
-7.5360129549834305,53.42658635675459,8,#bcbd22
-26.8525997191894,-111.87565848748568,1,#ff7f0e
67.1191905659111,72.89461639496815,2,#2ca02c
76.16660046699826,13.113686884357826,6,#e377c2
57.594951840347846,47.6399040034949,6,#e377c2
-4.736659926182253,40.556749064520645,8,#bcbd22
-26.14636701251086,-103.73185785785836,1,#ff7f0e
-31.022620143026344,90.38977146217955,9,#17becf
59.97296991721333,29.64043485350201,6,#e377c2
20.30618920707758,-76.34308423043754,0,#1f77b4
33.37347988409732,-44.58018621359562,0,#1f77b4
-52.41190455011448,21.016946662139652,5,#8c564b
-51.07880313428179,62.44134219480916,9,#17becf
78.55848043766476,-59.65624205827473,3,#d62728
-9.486861171299699,-64.19002348534802,3,#d62728
-93.05604969193267,4.73382816300073,7,#7f7f7f
15.379771401590448,-13.969411876302871,6,#e377c2
-61.40184501646005,-83.63170216195246,1,#ff7f0e
24.102694062394193,-31.78923936595433,0,#1f77b4
11.64230491450284,-84.05784256018595,0,#1f77b4
28.50797942314896,9.502950066740848,6,#e377c2
105.02649251163368,-6.277279316623024,4,#9467bd
-107.7634037423666,10.659722516308374,7,#7f7f7f
-23.878338397255575,45.25584064404755,5,#8c564b
-70.7243181287878,76.10172143323688,9,#17becf
-89.09283565388321,35.878000761486454,7,#7f7f7f
-38.51548284377803,99.64767548910353,9,#17becf
81.46379402427596,6.024133001730229,3,#d62728
0.07679763457886524,79.6261205942304,8,#bcbd22
-2.1055492568110314,74.12023582844193,8,#bcbd22
53.63198786581143,76.02057613678323,4,#9467bd
-10.37532926061422,29.130968138123215,8,#bcbd22
-49.05451647395179,-4.954516705129822,5,#8c564b
95.90119698858227,44.57595554969874,4,#9467bd
72.21363725938035,70.99902859205059,2,#2ca02c
38.89047517820919,91.48613901967478,2,#2ca02c
-102.11678583911171,-10.21520815149458,7,#7f7f7f
-98.23865476926963,-37.0026443288732,7,#7f7f7f
-73.72886730023276,-6.723819326537714,5,#8c564b
3.574304753294795,49.45160351429168,8,#bcbd22
99.51138618488179,8.16955494958432,4,#9467bd
95.66475860707665,48.30920148854267,6,#e377c2
-28.890669593186676,90.77400129682756,9,#17becf
86.69553266839785,70.87551692657355,4,#9467bd
41.732096963355616,-26.155554635650734,3,#d62728
-95.83949197571059,-23.046601810466996,7,#7f7f7f
-17.630174313266814,-18.21314586011579,8,#bcbd22
-79.12025665311356,-8.918995133396857,7,#7f7f7f
-14.925692915517844,10.48938558617729,8,#bcbd22
20.705987310823815,-61.146545903571834,3,#d62728
-95.4645560232377,-11.546035162118626,7,#7f7f7f
19.00884206523945,85.15268495817736,8,#bcbd22
69.06211102694982,56.98013538678458,4,#9467bd
-62.928825229429755,78.98332082329529,7,#7f7f7f
-97.28786476237255,-31.976443419288103,7,#7f7f7f
99.24286070354,45.593511825796654,2,#2ca02c
49.35872199544567,31.420552275821688,2,#2ca02c
25.45831330449919,-75.35724298519185,0,#1f77b4
39.52512070727286,-58.76161653918631,0,#1f77b4
71.86451066294073,-84.49237060143243,0,#1f77b4
-13.424286054490816,-51.27890611188555,3,#d62728
-7.7251556929975145,104.89972082166996,9,#17becf
-50.43072285368878,-92.28286760016015,1,#ff7f0e
51.537134868210245,-98.49379824542795,0,#1f77b4
-32.200876197157505,107.6611019512366,9,#17becf
-10.67017374187917,22.473154215494336,8,#bcbd22
69.72397322938994,51.46596015424238,4,#9467bd
60.04288820398331,-30.180366166123992,3,#d62728
-51.24481372384183,60.032983886662386,9,#17becf
-66.08023305282941,54.69057616929978,9,#17becf
-62.15802694112186,68.9494264386161,9,#17becf
-7.315591407686704,-8.23302212300009,8,#bcbd22
-26.92211897678773,12.825344742703827,8,#bcbd22
-94.34768445379058,-15.669707946731876,5,#8c564b
39.81329395425936,-16.047497155469564,4,#9467bd
-59.933012749932395,-10.91830953746614,5,#8c564b
106.91003354939895,15.242763560621476,4,#9467bd
-8.977465487915593,102.345120849784,9,#17becf
-0.4979602386242011,79.62485322776749,8,#bcbd22
28.9977774621735,91.60111026688668,8,#bcbd22
39.50580830715065,-59.25355467377735,0,#1f77b4
-32.721563090835616,88.44562699560059,9,#17becf
111.01239176816931,20.827560953038162,2,#2ca02c
70.79746833685294,-87.27185961070869,0,#1f77b4
-75.50777952844261,-24.850731281717334,7,#7f7f7f
-20.80022150860437,-35.24669849194516,3,#d62728
-104.817986251105,-38.05371350400293,7,#7f7f7f
-12.780743062857292,99.00448282294231,9,#17becf
48.249272335094,-20.520141525561645,3,#d62728
-14.360829407899155,16.40539999958388,8,#bcbd22
78.93711208659425,-21.380134632874327,4,#9467bd
64.06760244888547,-16.90881997096081,3,#d62728
-79.48543174810092,-34.188454459007794,7,#7f7f7f
-14.604522081383472,14.627248196761215,8,#bcbd22
-29.384324164247065,-88.15801607992742,1,#ff7f0e
45.068920866964284,15.033658098343663,4,#9467bd
40.848809712009064,-91.24787018610753,0,#1f77b4
-66.24726841101004,-19.541656507048422,7,#7f7f7f
-57.03313590579423,90.74281511961563,9,#17becf
5.717103949140437,57.089486692086695,8,#bcbd22
-20.925913639892183,49.61592133624794,5,#8c564b
-57.8168310096578,28.371020273051837,5,#8c564b
55.2037629913209,51.30648353396657,2,#2ca02c
-69.51985175762768,-75.20741919587266,1,#ff7f0e
72.89941448271858,-43.889646428768174,3,#d62728
51.96314347937645,-24.548510383600195,4,#9467bd
-8.19831799027569,-77.88632805917764,6,#e377c2
-67.91830893069037,30.27807901604586,7,#7f7f7f
-102.76741705579512,-29.53688594761434,7,#7f7f7f
-52.9321434590184,0.9132111155466414,5,#8c564b
-86.10271345530006,74.4219291023627,9,#17becf
-74.47070900206428,76.24242157901409,9,#17becf
-69.29368169468415,-22.245244558370015,7,#7f7f7f
-29.926828143955735,4.290114943700073,8,#bcbd22
60.57969502353459,54.53145926812971,2,#2ca02c
-79.66935780831244,-21.426635898496265,7,#7f7f7f
26.969364780496058,22.882362735021307,4,#9467bd
-89.2566662960291,4.5370812942993775,7,#7f7f7f
24.29843259389293,-8.444440154385582,0,#1f77b4
51.99017085894198,-24.001503226480494,3,#d62728
-53.33841064725162,-30.038439708271394,5,#8c564b
-3.238874738336964,-97.09790460822926,1,#ff7f0e
-45.08573205262823,-73.53388926404094,1,#ff7f0e
-75.49989473757556,-12.605433167971546,5,#8c564b
-47.51277673068434,0.29234188426009566,5,#8c564b
93.55135467909953,-11.213426723345973,2,#2ca02c
-5.700825866487385,37.427439540911614,8,#bcbd22
-3.833128031489637,-82.21484984969507,3,#d62728
-57.1146398769129,36.237457644032474,5,#8c564b
-16.545369909445185,94.73138004802904,9,#17becf
26.903762155126824,-92.95840096063971,0,#1f77b4
-68.6237512441006,-15.700101631799273,7,#7f7f7f
22.703064545375316,-58.16585222464001,3,#d62728
31.877221753800438,-38.224696657569865,0,#1f77b4
53.90029256926172,-56.68956742359697,0,#1f77b4
-71.67609236242373,34.673507439805725,7,#7f7f7f
-47.87278050135087,-96.3351887855546,1,#ff7f0e
-86.26615965033322,40.758580374916974,9,#17becf
59.8546516684134,3.714968808989282,4,#9467bd
-5.957916713490168,35.633336858931365,8,#bcbd22
-50.13655510998789,97.25404475319047,9,#17becf
-38.61004941782636,-96.30910926888573,1,#ff7f0e
-12.01757571874234,73.13113147488585,8,#bcbd22
8.859910837609572,-73.00795043588064,3,#d62728
92.5535941349063,-14.054763309405624,4,#9467bd
-105.37794240234267,9.604700387419031,7,#7f7f7f
-111.85885405469794,-17.61071376967568,7,#7f7f7f
-102.66836081577503,-37.14950660674867,7,#7f7f7f
-69.16209353779449,-99.97691016058035,1,#ff7f0e
68.28886840268792,-4.227658835513046,4,#9467bd
79.0903031411911,-72.97937257568097,0,#1f77b4
78.50135495099558,-16.87142282364864,4,#9467bd
-42.13361449811442,-26.537634175401053,5,#8c564b
25.8322237219947,92.38795695782379,8,#bcbd22
-30.03351776914878,0.42005371686313275,8,#bcbd22
63.28055750693918,10.13749105357651,6,#e377c2
-47.86913168053171,-4.998468922649682,5,#8c564b
-79.69090714413323,-52.10782125774208,7,#7f7f7f
-13.02784138078001,-46.1476213725857,1,#ff7f0e
71.07737133552901,-87.17195899268017,0,#1f77b4
86.92428590824443,16.81980631112006,2,#2ca02c
93.2793832554441,7.768754198733926,4,#9467bd
-83.94937992436218,62.78749472883038,9,#17becf
44.692101332531074,-77.56044292412967,0,#1f77b4
-33.86907737003708,74.23443633611748,9,#17becf
-19.629910767101368,-7.349104624832929,8,#bcbd22
54.87408668571786,-96.79387216266349,6,#e377c2
63.21840947385077,58.10701226596778,2,#2ca02c
-4.068738846994095,3.858933587221517,8,#bcbd22
-44.61012727356615,-48.35818409074692,1,#ff7f0e
61.154123254552225,5.407354868187402,4,#9467bd
-43.29951510016097,-100.28994904198034,1,#ff7f0e
-58.16278244392541,-64.45282988303268,1,#ff7f0e
50.50347026231902,61.285711583135075,2,#2ca02c
28.654750683691873,-59.08239103806998,3,#d62728
-6.863200706471896,-32.31258953896634,3,#d62728
-19.157096960578176,0.28472013225157344,8,#bcbd22
-23.84183140736365,87.59188932581675,9,#17becf
-70.18444082965586,11.210678991162357,5,#8c564b
-69.00216643391944,-100.42548881465842,1,#ff7f0e
15.386608647559557,-14.914524848588803,6,#e377c2
42.06031593659178,-1.1434265988084045,4,#9467bd
-66.42259374930579,-6.70604679057251,5,#8c564b
-80.18955308275785,64.86672151773439,9,#17becf
17.18830243737038,-88.63880334407932,6,#e377c2
115.39264777153163,5.359687590699426,2,#2ca02c
-27.704094116367568,5.583744836867449,8,#bcbd22
-5.199258760099962,71.4869832531291,8,#bcbd22
-77.19723460012688,-36.80568295283115,7,#7f7f7f
49.70087331690795,-71.95840897008307,0,#1f77b4
-20.120901065734344,-107.7990304308388,1,#ff7f0e
33.822888105299334,88.59620945564163,6,#e377c2
-24.28058634630234,43.313546452648,5,#8c564b
-52.146870954991535,-28.690375104403465,5,#8c564b
35.59395133542252,34.15411905602074,6,#e377c2
-60.015165888755824,51.6419769673301,5,#8c564b
68.39441247977963,17.497361891848104,4,#9467bd
55.395666210584245,32.45116211227529,6,#e377c2
43.5129707927611,-73.63839158615991,0,#1f77b4
15.971117820628658,29.733077127685085,6,#e377c2
-27.26138992777052,-80.44677654395299,1,#ff7f0e
-28.85084036621077,-85.29960761007645,1,#ff7f0e
-49.97585762045402,-24.26051715295564,5,#8c564b
-83.6060476740822,41.7904653903917,7,#7f7f7f
36.453704154136645,46.56104890293235,6,#e377c2
-71.21579489485381,41.85458641979746,5,#8c564b
58.90880262124228,-9.45311490106412,4,#9467bd
45.412600403516116,-53.316315507349934,0,#1f77b4
5.516742218365604,11.450859549542322,6,#e377c2
20.108281230091052,-77.33851660088189,0,#1f77b4
-102.8688304331306,-2.781882021705225,7,#7f7f7f
115.39690461257119,0.7393974140294907,2,#2ca02c
-2.26554050623156,67.1679226085929,8,#bcbd22
-39.067057502662294,87.31332780207975,9,#17becf
-32.46069115195037,-88.68153364789946,1,#ff7f0e
64.03490761638868,-3.6563741728292753,6,#e377c2
-84.85787315293575,-44.65601351422932,7,#7f7f7f
-61.73899919753007,-85.8226183695087,1,#ff7f0e
-25.347637328879518,98.93075728645955,9,#17becf
-9.779701968485227,-36.749241429997525,8,#bcbd22
-6.2729113142367225,-70.76930719864284,3,#d62728
-52.24617471555986,30.104320529020896,5,#8c564b
-71.80317315040176,31.090307704140262,7,#7f7f7f
-4.339249009401495,-98.46334776125465,1,#ff7f0e
-19.0218808457906,-90.56510081825328,1,#ff7f0e
-83.12461205284836,50.03597478572734,9,#17becf
15.64618119749692,-82.35890030968487,0,#1f77b4
33.17154183714082,-12.122346179838585,6,#e377c2
79.62171773929413,30.818894672715714,4,#9467bd
12.281960344160908,88.15215584202042,8,#bcbd22
71.30686696010585,-76.24317293631945,0,#1f77b4
-57.20165080129302,56.848664736116355,9,#17becf
-43.732142380543486,-28.491277769201794,5,#8c564b
56.969997339963115,-93.06542360143807,0,#1f77b4
56.16458322389807,-71.79670274464995,0,#1f77b4
-34.89618595202783,-96.17184214247074,1,#ff7f0e
0.7667220344624699,41.858728332631195,8,#bcbd22
-103.59123381295421,38.39004620331613,7,#7f7f7f
14.522206254601308,-46.96917460106905,6,#e377c2
-76.10420941188457,-11.522088872828311,7,#7f7f7f
-84.50010385407833,74.12603854391821,9,#17becf
66.52860910166102,-83.97792311355173,0,#1f77b4
2.59151528792753,-56.3605406142284,3,#d62728
76.25399148112336,-57.87444953648939,0,#1f77b4
-21.31682254797487,-82.82969392608749,1,#ff7f0e
-17.567358799291277,-35.19174843499909,3,#d62728
-16.254283590866613,-11.448025275223605,8,#bcbd22
55.76947047201834,-78.03687842606298,0,#1f77b4
14.07775034623112,-47.38142312113009,0,#1f77b4
-34.397986605321236,-102.78931408050921,1,#ff7f0e
-106.40899536443402,15.540600408828794,7,#7f7f7f
32.91984641983723,11.607644014959577,4,#9467bd
-79.15366460552438,-3.628865821140263,7,#7f7f7f
36.38384653588739,-13.631742900744623,3,#d62728
-107.99419518441022,0.11996020176520375,7,#7f7f7f
7.298985523316547,20.127361890742076,0,#1f77b4
84.69210376468536,38.33772537002597,6,#e377c2
56.77768844503251,-83.11188603131339,0,#1f77b4
25.379873834719344,16.78959352017314,2,#2ca02c
-25.09607916834208,-49.944077588056665,3,#d62728
74.96846555397389,63.33776324803263,4,#9467bd
-49.992610317086175,1.8363689116902335,5,#8c564b
-64.50979888167285,71.71486896512087,9,#17becf
-42.45540936840643,-28.7946895913855,5,#8c564b
52.09701903924334,86.29361510816832,2,#2ca02c
1.875698635025272,56.446235316581635,8,#bcbd22
-82.95575784866232,-30.61095237114901,7,#7f7f7f
-2.216952092856336,-29.590215180538877,0,#1f77b4
-22.181015346959253,-29.42163664478271,1,#ff7f0e
59.53546649607534,47.70196796193546,4,#9467bd
-62.09187516640653,-103.27237329263424,1,#ff7f0e
-4.0316773283843625,76.69618768752663,8,#bcbd22
-18.690897275529203,-46.62433506054297,3,#d62728
33.02652661984167,38.70728215167746,2,#2ca02c
-87.11130673336126,-43.06525346035769,7,#7f7f7f
-43.678255694123024,34.309900798594406,5,#8c564b
26.551211749172808,-23.209520962022715,0,#1f77b4
-43.792301336843515,108.69733374442872,9,#17becf
30.532015348332607,32.717752495301795,6,#e377c2
52.054451734099835,56.66608275248897,6,#e377c2
-57.272712638126606,57.372596872162916,9,#17becf
54.8567634068886,-30.132531784675372,3,#d62728
-69.6276009603128,-96.93046258067018,1,#ff7f0e
39.12765625609907,-20.04165636803303,1,#ff7f0e
-50.79862071191413,95.0293837401811,9,#17becf
-64.62898201016772,71.03240584927106,9,#17becf
-18.70032215837616,-55.07824557721573,3,#d62728
-86.55368756677635,41.56913573056813,9,#17becf
-98.57104052282502,-23.604079633441994,7,#7f7f7f
69.9256568434123,-45.82493609235345,3,#d62728
58.20895432407848,-4.517322579963734,1,#ff7f0e
-89.81866960944976,71.08587487611058,9,#17becf
-4.791951859616515,-108.27519507719843,1,#ff7f0e
4.847630229296748,-53.92302062102016,6,#e377c2
2.083766154370977,-68.49847555506655,3,#d62728
65.60518914780704,-81.18013764035182,0,#1f77b4
63.03981989717424,51.21382351673441,4,#9467bd
-30.322897953634588,-8.852281699743493,8,#bcbd22
52.073003517897654,-74.55652039365228,0,#1f77b4
44.639423350321984,-58.20300610882318,6,#e377c2
74.30423957204275,11.320854421478472,6,#e377c2
86.05598372877304,52.79388886584028,2,#2ca02c
-75.77781023273369,43.53258185059042,9,#17becf
-1.9862076148557748,-114.61537517415186,1,#ff7f0e
-47.2791695699134,91.92008366251406,9,#17becf
-6.534518185556424,-7.2066061326454935,8,#bcbd22
63.274550873512666,-36.81416786088587,3,#d62728
108.78487768903729,19.560346017896492,4,#9467bd
-76.24413840188106,-21.10101280528812,7,#7f7f7f
119.23862388982081,14.785269205353307,2,#2ca02c
4.112970874178573,-19.57440306998384,0,#1f77b4
56.198909668600336,-81.23678869345912,0,#1f77b4
-21.744413499772772,-6.473651014776574,8,#bcbd22
53.28578121548628,70.88005344161061,6,#e377c2
-55.53821793456999,57.297554741797015,9,#17becf
-21.745381823250764,-90.24902354666646,1,#ff7f0e
14.637569047759328,14.086919059617424,2,#2ca02c
-19.32160517427992,44.258989379346666,5,#8c564b
72.71665653171061,68.75838406919763,2,#2ca02c
-18.768410842515625,15.874024433167419,8,#bcbd22
-46.57336213760466,50.25149917938847,5,#8c564b
33.34465189767148,8.28291457560892,6,#e377c2
-93.10874931459436,39.86928420857879,7,#7f7f7f
44.28221617281627,-64.11613848085501,0,#1f77b4
46.54447023393523,-58.90026076332586,6,#e377c2
-21.817214482101416,-19.181357901924592,8,#bcbd22
-80.34413076251101,33.163252402956665,7,#7f7f7f
-48.23153217699626,-61.70042014336098,1,#ff7f0e
23.662710514693664,-77.86675045400088,0,#1f77b4
68.78932414958258,-42.80735620458349,3,#d62728
33.85169067091229,40.177266820196266,4,#9467bd
-85.9892871906927,38.45443308092944,7,#7f7f7f
-52.89372137590458,40.36113676819225,5,#8c564b
31.311656159945883,29.262556322498718,2,#2ca02c
-37.841026207020214,40.63266206966328,5,#8c564b
-7.1072960726529075,-110.98081921121921,1,#ff7f0e
-38.22931159294547,-96.50993959656628,1,#ff7f0e
-58.89313689208581,14.420525205867273,5,#8c564b
-80.84556789662052,-32.40967591100961,7,#7f7f7f
-86.46867192844348,16.31145678683211,5,#8c564b
1.8740167389421483,-98.81983007352636,1,#ff7f0e
53.24318174128783,13.560463812148207,4,#9467bd
-71.06988065247162,73.42923437256827,9,#17becf
74.0176138629656,10.942605358278279,6,#e377c2
-64.71940216007856,-21.960097780381357,7,#7f7f7f
-38.03446925593848,21.850320126202483,5,#8c564b
-90.71236345653993,-28.55031789890789,7,#7f7f7f
-17.959172666037112,-46.44777023998041,3,#d62728
-9.107490641119691,73.2081934912399,8,#bcbd22
24.888643008398056,-62.688338501266095,2,#2ca02c
-51.37347998912613,92.7004892053043,9,#17becf
97.12173545767169,17.046248427217936,4,#9467bd
65.15356464266247,68.05728956453642,2,#2ca02c
-37.54933538117791,48.34573331301398,5,#8c564b
-62.4083119119088,2.1404910001497948,5,#8c564b
-95.0703701531914,-5.524645038249206,7,#7f7f7f
41.16924425375112,69.89407348025338,4,#9467bd
68.96746948997993,68.36374465156065,2,#2ca02c
80.18138252759387,-20.149347932889786,6,#e377c2
-31.2195907261465,106.47771181565871,9,#17becf
24.04506426712104,-38.98371298998452,0,#1f77b4
-72.92095855804055,3.1219554845980655,5,#8c564b
84.26670975683939,-25.09142362574019,3,#d62728
27.3064536501252,40.20336729635826,6,#e377c2
-75.89837078925189,64.22619991917479,9,#17becf
-24.17636941476391,39.21832938876178,5,#8c564b
