x,y,label,color
5.718188258760197,3.1862675919961183,CD4 T cells,#2ca02c
-3.6701073676361324,16.269157984138133,B cells,#1f77b4
7.717562724981009,-1.6715879977240082,CD4 T cells,#2ca02c
4.407155355871957,-3.655896817760687,CD4 T cells,#2ca02c
-16.210735821329614,-5.419353470247141,FCGR3A+ Monocytes,#e377c2
7.848957353573268,1.053211434569475,CD4 T cells,#2ca02c
12.599972459329594,-6.011008095167869,CD8 T cells,#d62728
10.69280618501473,-5.628066092185048,CD8 T cells,#d62728
-19.07424288685054,0.10166324796769029,CD14+ Monocytes,#ff7f0e
5.096398885434738,-6.801470892494377,CD4 T cells,#2ca02c
5.042377585881611,-1.1227263386436064,CD4 T cells,#2ca02c
6.31844877572664,-4.023677130771199,CD4 T cells,#2ca02c
-1.9454110964314366,13.077326384147616,B cells,#1f77b4
6.418359917065242,2.4237343312693675,CD4 T cells,#2ca02c
-16.704398771320434,1.292994865207084,CD14+ Monocytes,#ff7f0e
9.16971063079341,-0.37170915683277284,CD4 T cells,#2ca02c
4.6993713623855635,-0.25078781737510125,CD4 T cells,#2ca02c
5.606004269217115,2.5637270179250655,CD4 T cells,#2ca02c
-19.34193415168794,0.7018473702688663,CD14+ Monocytes,#ff7f0e
3.5399167578126427,-0.24335194027642035,CD4 T cells,#2ca02c
-13.33264197813823,-2.162532327306635,Megakaryocytes,#7f7f7f
4.783977938427644,2.1380559368211665,CD4 T cells,#2ca02c
12.791809003671554,-10.638296737051576,NK cells,#17becf
7.129784355520635,-1.76719084986233,CD4 T cells,#2ca02c
-2.4017997734777965,16.324111039383418,B cells,#1f77b4
9.741793226421207,2.90698731915118,CD4 T cells,#2ca02c
14.204994169243014,-9.449065280304474,NK cells,#17becf
2.4173156136088183,-0.46029818128185146,CD4 T cells,#2ca02c
9.296433770722803,-0.11293303606359678,CD4 T cells,#2ca02c
-2.4089895798386722,15.897212698604891,B cells,#1f77b4
-18.022536966609945,1.2949345503455487,CD14+ Monocytes,#ff7f0e
-14.322555780261139,2.5338425951030694,Dendritic cells,#8c564b
-15.670247927060293,-3.7098946669335118,FCGR3A+ Monocytes,#e377c2
7.193265315449864,-1.833625568044985,CD4 T cells,#2ca02c
-20.066371546475136,-1.4579439889982413,CD14+ Monocytes,#ff7f0e
6.209708374926564,1.5668747035376507,CD4 T cells,#2ca02c
-3.0723002783583055,15.004097394630008,B cells,#1f77b4
-20.924702890186047,0.9843691946904976,CD14+ Monocytes,#ff7f0e
9.31517556733115,-2.2591510680449685,CD4 T cells,#2ca02c
7.62855024892098,1.66289794966562,CD4 T cells,#2ca02c
7.969416110312424,1.2703379344523356,CD4 T cells,#2ca02c
9.763175807013933,-0.43118539044131876,CD4 T cells,#2ca02c
-2.3226321152487905,14.746676538218036,B cells,#1f77b4
10.748432380704388,1.5590522260490303,CD4 T cells,#2ca02c
4.979420638855912,-1.6787881606166575,CD4 T cells,#2ca02c
-18.08801685376334,0.37822234227417023,CD14+ Monocytes,#ff7f0e
10.192595800834372,-5.859143060399871,CD8 T cells,#d62728
6.971944026983051,-0.8658325047136008,CD4 T cells,#2ca02c
10.903268607174365,-7.518679573492403,CD8 T cells,#d62728
6.445508074085693,1.1071067372509729,CD4 T cells,#2ca02c
8.35892342507251,-5.171011353713572,CD4 T cells,#2ca02c
-2.8567545581139773,15.150951648337381,B cells,#1f77b4
-18.145499757108123,-2.2707756005093063,CD14+ Monocytes,#ff7f0e
4.519410020304747,-0.1872867673997109,CD4 T cells,#2ca02c
10.711964216706418,-9.578046458194901,CD8 T cells,#d62728
10.569340096450222,-0.7905160838040949,CD4 T cells,#2ca02c
-19.372187784509144,0.02204809031110959,CD14+ Monocytes,#ff7f0e
-19.17308004799832,1.6531346130913245,CD14+ Monocytes,#ff7f0e
-19.526059878121206,0.2566205184585955,CD14+ Monocytes,#ff7f0e
11.12942880019306,-8.87081773391018,CD8 T cells,#d62728
4.911474465301637,-3.0350536056439883,CD4 T cells,#2ca02c
-19.72313652041189,-0.47727336826299843,CD14+ Monocytes,#ff7f0e
6.198405810907176,-1.6040723366928504,CD4 T cells,#2ca02c
-17.792033354776855,-0.351866082560115,CD14+ Monocytes,#ff7f0e
-13.465364502083714,-2.194761662551055,Megakaryocytes,#7f7f7f
2.2477863469686707,-3.8843823939123907,CD4 T cells,#2ca02c
-17.48763272360411,1.208310469581759,CD14+ Monocytes,#ff7f0e
6.333313476605693,-0.4611286761905342,CD4 T cells,#2ca02c
-19.923225024758818,-0.9498072816042339,CD14+ Monocytes,#ff7f0e
-2.468731352077565,16.57113679316866,B cells,#1f77b4
-19.22765477211935,-1.0631325084680618,CD14+ Monocytes,#ff7f0e
6.493684106499887,-4.741923293422403,CD4 T cells,#2ca02c
7.790315589047898,-0.9519909697610288,CD4 T cells,#2ca02c
9.036644508180318,-7.1037685631932685,CD8 T cells,#d62728
13.405888757985977,-11.343995588166173,NK cells,#17becf
6.137673130568013,-1.4811267159905184,CD4 T cells,#2ca02c
10.308691013004509,0.3280475041719648,CD4 T cells,#2ca02c
-1.842475693881646,15.62647126582383,B cells,#1f77b4
-18.447365688070743,1.7003672329741075,CD14+ Monocytes,#ff7f0e
5.374245729213004,-2.790909499181843,CD4 T cells,#2ca02c
4.850098600057846,0.7041192968020247,CD4 T cells,#2ca02c
10.895642046606953,-5.702558051910032,CD8 T cells,#d62728
-3.625650565569175,17.567103497200343,B cells,#1f77b4
8.765768032252563,-3.8920630934387574,CD4 T cells,#2ca02c
-20.72529931614086,-1.7595651533102876,CD14+ Monocytes,#ff7f0e
-20.886974858285306,-1.4183250616209828,CD14+ Monocytes,#ff7f0e
-14.862878647647927,2.1884232758854067,Dendritic cells,#8c564b
9.512694515503409,-2.4322030664541976,CD4 T cells,#2ca02c
-17.170271867009397,0.2889591210529717,CD14+ Monocytes,#ff7f0e
11.059270486912592,-8.334039007118596,CD8 T cells,#d62728
-19.496909444041723,0.840622897095487,CD14+ Monocytes,#ff7f0e
11.248731178566812,-6.012451923933353,CD8 T cells,#d62728
6.466212949575507,0.4150519044011638,CD4 T cells,#2ca02c
13.523126973461107,-10.768761415481409,NK cells,#17becf
-0.5098303484273861,14.167744109015986,B cells,#1f77b4
-2.096158512443628,15.494952520529312,B cells,#1f77b4
-0.6903009784600379,17.005694170662778,B cells,#1f77b4
-19.14530781745768,-2.1616848249335407,CD14+ Monocytes,#ff7f0e
9.59247475403591,-4.335774200741899,CD8 T cells,#d62728
4.3785491106244026,-0.2133098875860876,CD4 T cells,#2ca02c
-19.812852435149104,-2.4300967253441264,CD14+ Monocytes,#ff7f0e
-18.75995502342127,-1.3787493202535175,CD14+ Monocytes,#ff7f0e
13.246867508674777,-10.783222942274541,NK cells,#17becf
6.777634472240692,-1.4776863478442168,CD4 T cells,#2ca02c
6.361914652083791,-3.133999291587305,CD4 T cells,#2ca02c
7.672816446942836,-4.935852333328155,CD4 T cells,#2ca02c
8.92556769055977,-4.957532982126691,CD8 T cells,#d62728
2.2360715939711113,2.0524339944943257,CD4 T cells,#2ca02c
4.147226583756948,-4.1622648721489,CD4 T cells,#2ca02c
12.248118282747535,-7.280478253574248,CD8 T cells,#d62728
-2.6834932809720304,16.94011842646673,B cells,#1f77b4
4.4334804639904775,-1.4519307317199874,CD4 T cells,#2ca02c
-17.612373584257927,0.26481684523772114,CD14+ Monocytes,#ff7f0e
6.190489841588417,-7.083866407881084,CD4 T cells,#2ca02c
4.748020288135917,-2.3427714227771093,CD4 T cells,#2ca02c
-18.476944583255783,-2.6547934778543367,CD14+ Monocytes,#ff7f0e
14.404893036966131,-10.840885521954677,NK cells,#17becf
9.123099028307932,-1.6601082345510603,CD4 T cells,#2ca02c
-16.36977215449973,1.3188733962314807,Dendritic cells,#8c564b
5.469800703057728,-1.9458202079582647,CD4 T cells,#2ca02c
-2.2077567439272623,16.65437072966997,B cells,#1f77b4
11.470768046294678,-8.359408809146032,CD8 T cells,#d62728
-2.4348755896987146,18.069235639209765,B cells,#1f77b4
-16.663371871597825,-4.164133002344003,FCGR3A+ Monocytes,#e377c2
6.393079449556163,-5.378975838460493,CD4 T cells,#2ca02c
13.423778277370594,-10.602836262259432,NK cells,#17becf
-13.592727452331028,-2.1719808361897774,Megakaryocytes,#7f7f7f
11.375844609938206,-2.751408646623576,CD8 T cells,#d62728
4.228780712062193,-2.708532241562918,CD4 T cells,#2ca02c
8.707292966825491,-2.419661810247923,CD4 T cells,#2ca02c
-19.68040386787758,0.7867334978521545,CD14+ Monocytes,#ff7f0e
5.560691095966726,1.5197738655339166,CD4 T cells,#2ca02c
5.67068922076046,3.699970962842581,CD4 T cells,#2ca02c
2.6232366595916345,0.48634471576050703,CD4 T cells,#2ca02c
12.821528265824364,-10.65629792499541,NK cells,#17becf
3.0729394773839362,-5.071845945141811,CD4 T cells,#2ca02c
7.896209481013667,-4.020058055582299,CD4 T cells,#2ca02c
10.678091441660438,-5.881338674652597,CD8 T cells,#d62728
13.174387129059529,-6.0836209929243354,CD8 T cells,#d62728
4.119055020805992,-3.2839678682801443,CD4 T cells,#2ca02c
-16.543897922667504,-4.618462491289762,FCGR3A+ Monocytes,#e377c2
3.1197036610612012,1.3737119773660467,CD4 T cells,#2ca02c
3.877251034164691,-1.5873388605734569,CD4 T cells,#2ca02c
8.68544612715324,-5.721546257652885,CD4 T cells,#2ca02c
11.201870183751634,-6.5486325831541645,CD8 T cells,#d62728
6.033653437952428,0.5494737901509101,CD4 T cells,#2ca02c
10.346610513658016,-6.879030176704312,CD8 T cells,#d62728
7.580347519729727,-0.2630989241267497,CD4 T cells,#2ca02c
5.807643583229906,-2.4795994928380245,CD4 T cells,#2ca02c
14.01157135722882,-8.195103198142961,NK cells,#17becf
8.009662445400428,-0.30357066494427465,CD4 T cells,#2ca02c
10.175422102822733,-7.618161065171086,CD8 T cells,#d62728
4.105750417537555,1.1958500716227656,CD4 T cells,#2ca02c
-18.639643309977036,0.6355253200526119,CD14+ Monocytes,#ff7f0e
-15.58172636230777,-4.809685923481572,FCGR3A+ Monocytes,#e377c2
-3.1495726581055528,16.52497712297515,B cells,#1f77b4
-19.169049266745393,-2.017689319607461,CD14+ Monocytes,#ff7f0e
-17.4876118448369,0.8225360955820795,CD14+ Monocytes,#ff7f0e
11.945529866039735,-8.693417975999129,CD8 T cells,#d62728
8.871430476526935,2.9120456876048864,CD4 T cells,#2ca02c
10.673282014965697,-0.6728823175792259,CD4 T cells,#2ca02c
6.86148142645501,3.24236779019053,CD4 T cells,#2ca02c
3.7257763180277013,0.18584648457286435,CD4 T cells,#2ca02c
4.890114727893022,2.0433934600733012,CD4 T cells,#2ca02c
5.870764249384231,-0.7368785965678385,CD4 T cells,#2ca02c
-20.008018458564372,0.6686175387183475,CD14+ Monocytes,#ff7f0e
2.025990294905779,1.5821363330303844,CD4 T cells,#2ca02c
-1.0769097016987117,17.445264387074506,B cells,#1f77b4
-2.6188111312687643,15.225694278492616,B cells,#1f77b4
10.211594686244453,-1.2749937287602304,CD4 T cells,#2ca02c
-20.629454563576097,-0.6927452274053554,CD14+ Monocytes,#ff7f0e
6.1659070244937615,-1.501246509682435,CD4 T cells,#2ca02c
-20.221711306493752,-0.05160058387072195,CD14+ Monocytes,#ff7f0e
3.262469177929004,-0.929629646082459,CD4 T cells,#2ca02c
10.470239652216614,0.17845030626888472,CD4 T cells,#2ca02c
10.33394764169135,-5.7436827336394085,CD8 T cells,#d62728
6.738670857008034,0.06025001201078308,CD4 T cells,#2ca02c
-13.916331217287976,2.836562090781777,Dendritic cells,#8c564b
-1.3791021349127892,16.457328243986666,B cells,#1f77b4
-21.653110337081078,0.7183295637416001,CD14+ Monocytes,#ff7f0e
-3.527533604304054,15.970071475093246,B cells,#1f77b4
10.481915869919796,-4.6711613480154455,CD8 T cells,#d62728
6.162441857991737,-4.501083673376646,CD4 T cells,#2ca02c
7.308331794005103,3.8512748487019453,CD4 T cells,#2ca02c
-1.9896259068352637,17.197496266289146,B cells,#1f77b4
7.5038021297948525,-2.637963444389645,CD4 T cells,#2ca02c
14.252185926306069,-10.985394828943127,NK cells,#17becf
12.49478966099737,-10.187310185731167,NK cells,#17becf
6.1858427697145775,-3.310422380304912,CD4 T cells,#2ca02c
-1.4553584367958046,18.016425683008844,B cells,#1f77b4
7.93642841120214,-6.333196472811451,CD4 T cells,#2ca02c
2.13225509870525,-2.176766435912728,CD4 T cells,#2ca02c
6.265438185246457,-3.036694802079298,CD8 T cells,#d62728
8.674540057086238,-3.8571065016666806,CD4 T cells,#2ca02c
-20.219486972799256,1.692217752967048,CD14+ Monocytes,#ff7f0e
10.50348748285122,-5.846952638324478,CD8 T cells,#d62728
-19.51750117458034,-1.6242698192577079,CD14+ Monocytes,#ff7f0e
4.203031538661837,1.8110853704646934,CD4 T cells,#2ca02c
-19.737306287574746,0.7322967000270476,CD14+ Monocytes,#ff7f0e
9.264674953214223,-5.701391240974354,CD8 T cells,#d62728
-17.410362233899704,0.6334091535737705,CD14+ Monocytes,#ff7f0e
-2.395457688971895,16.412412105660117,B cells,#1f77b4
9.790854233022193,2.3048365161983058,CD4 T cells,#2ca02c
-18.897572300886715,0.8873010038657861,CD14+ Monocytes,#ff7f0e
-19.526815519164337,-2.534943665610434,CD14+ Monocytes,#ff7f0e
-2.264183566178103,18.541281912694995,B cells,#1f77b4
-19.523189998633327,1.3013493029430159,CD14+ Monocytes,#ff7f0e
3.3776280232263636,2.769283939943067,CD4 T cells,#2ca02c
14.1809067850354,-8.521272505694627,NK cells,#17becf
3.4747702838215937,-3.700087556003466,CD4 T cells,#2ca02c
13.28079593138055,-7.168468893380262,CD8 T cells,#d62728
9.042335838252136,-1.8425385885428278,CD4 T cells,#2ca02c
-18.92552797363746,2.261561778789345,CD14+ Monocytes,#ff7f0e
11.936442477495119,-9.002407285719464,CD8 T cells,#d62728
11.46830738249363,-6.823109092047329,CD8 T cells,#d62728
-17.61349727344141,-0.14936976366736926,CD14+ Monocytes,#ff7f0e
-2.3743502658841282,16.63228302483603,B cells,#1f77b4
-1.7188177747352769,17.350086710604927,B cells,#1f77b4
-1.5472705126162494,16.616752202681184,B cells,#1f77b4
8.646616201709692,-0.9719241032413901,CD4 T cells,#2ca02c
-2.8000156235023503,17.193075102622945,B cells,#1f77b4
-18.38456223228521,-1.4672957107790356,CD14+ Monocytes,#ff7f0e
-18.481846893251557,1.5372639589832362,CD14+ Monocytes,#ff7f0e
5.14962204890071,0.004315024775285061,CD4 T cells,#2ca02c
-16.370599423520993,-5.3452445797643025,FCGR3A+ Monocytes,#e377c2
6.107311576329296,-1.1804602502413444,CD4 T cells,#2ca02c
12.098014045086188,-9.526180233542702,CD8 T cells,#d62728
6.37217932750427,3.89947637436442,CD4 T cells,#2ca02c
10.79155649239144,-8.002474730949928,CD8 T cells,#d62728
10.89233050700433,-6.328879590361504,CD8 T cells,#d62728
-18.741434113564047,-0.6612804356302582,CD14+ Monocytes,#ff7f0e
4.5346120358077,-2.0747537726956446,CD4 T cells,#2ca02c
-19.90805469937813,0.5175013395659087,CD14+ Monocytes,#ff7f0e
-3.6094809916917407,16.975634240537758,B cells,#1f77b4
-20.007783668558805,-0.6423328755470568,CD14+ Monocytes,#ff7f0e
-3.2238357586214765,15.749214226762513,B cells,#1f77b4
-18.969123383505885,1.178632651463827,CD14+ Monocytes,#ff7f0e
6.423285864249666,1.9759217747080733,CD4 T cells,#2ca02c
-16.102351865836624,-4.6676302676555865,FCGR3A+ Monocytes,#e377c2
9.303473560702187,0.9518702768537015,CD4 T cells,#2ca02c
-19.542055218702338,-0.8915807918898367,CD14+ Monocytes,#ff7f0e
6.5846160427204685,0.07846595401754625,CD4 T cells,#2ca02c
13.601796094612357,-10.273540485320096,NK cells,#17becf
-19.169376931461024,-0.07455451247187944,CD14+ Monocytes,#ff7f0e
5.268609909194229,-0.9138764931598582,CD4 T cells,#2ca02c
-19.646545121358237,-0.4581655279419083,CD14+ Monocytes,#ff7f0e
12.028548440600233,-9.599401584534236,CD8 T cells,#d62728
10.712235794914095,-7.506847657846897,CD8 T cells,#d62728
8.429997908557825,-2.568502364295614,CD4 T cells,#2ca02c
7.304370135666982,-5.327414735144402,CD4 T cells,#2ca02c
8.216245306376862,2.432726916669025,CD4 T cells,#2ca02c
7.536212237670287,1.3455825511866761,CD4 T cells,#2ca02c
10.832919573993044,-7.432880004500289,CD8 T cells,#d62728
9.804475125368628,-1.2486372811050774,CD4 T cells,#2ca02c
-19.505916769598514,-0.9630926921124069,CD14+ Monocytes,#ff7f0e
10.389730288161235,-6.115378940228406,CD8 T cells,#d62728
11.329196503370692,-5.475348740196443,CD8 T cells,#d62728
5.515333196056934,-1.942339243317627,CD4 T cells,#2ca02c
4.669681400571207,-3.5813285521434404,CD4 T cells,#2ca02c
7.433463898131538,-1.3184171774206899,CD4 T cells,#2ca02c
-1.201996376598407,14.332088818654137,B cells,#1f77b4
11.379092444836648,-9.80023353373205,CD8 T cells,#d62728
-13.448380777754469,-2.192299515440445,Megakaryocytes,#7f7f7f
11.902467231811228,-6.144403517842905,CD8 T cells,#d62728
5.631356685047993,4.043696982941426,CD4 T cells,#2ca02c
5.647153891004904,0.6630105631270501,CD4 T cells,#2ca02c
7.028282031217894,0.815876902056732,CD8 T cells,#d62728
-15.648553761481166,-4.142239357518774,FCGR3A+ Monocytes,#e377c2
5.935444417594622,1.714822109218276,CD4 T cells,#2ca02c
-18.354587861770433,-2.8052374756404235,CD14+ Monocytes,#ff7f0e
-20.484867496584886,-2.1978897148891403,CD14+ Monocytes,#ff7f0e
13.901653742574407,-10.595597184943223,NK cells,#17becf
4.385632285494079,-1.911335618498611,CD4 T cells,#2ca02c
-1.9607343579330359,17.784409696465584,B cells,#1f77b4
-17.587472515684933,-2.8388965412835034,CD14+ Monocytes,#ff7f0e
-21.379208792432625,-0.02643581814468468,CD14+ Monocytes,#ff7f0e
5.750985166015567,-0.3828341110282721,CD4 T cells,#2ca02c
4.978203514919758,-1.7541172400172795,CD4 T cells,#2ca02c
9.396378901587426,-6.718129369492355,CD8 T cells,#d62728
7.533560080427675,2.8045919299116613,CD4 T cells,#2ca02c
-2.9374298089934023,15.641334051673505,B cells,#1f77b4
11.02975003314385,-6.842784067805395,CD8 T cells,#d62728
5.737610407941344,-4.197510699900084,CD4 T cells,#2ca02c
-18.533367228715168,1.0523291296375283,CD14+ Monocytes,#ff7f0e
12.532410949400205,-10.498591227924788,NK cells,#17becf
4.610681197680929,0.26633758052717404,CD4 T cells,#2ca02c
-2.0090182936007945,15.691807234541878,B cells,#1f77b4
2.9408177147631043,-0.5122643829228783,CD4 T cells,#2ca02c
-16.680261961522852,-5.074467957953289,FCGR3A+ Monocytes,#e377c2
9.652803498193325,-1.132007400877826,CD4 T cells,#2ca02c
6.290317407149625,0.3877511168138612,CD4 T cells,#2ca02c
6.689700872835115,-2.512595317735928,CD4 T cells,#2ca02c
7.507430847057484,-2.4797150696587935,CD4 T cells,#2ca02c
-3.772178596342229,16.71138086562585,B cells,#1f77b4
12.555335411941167,-8.781722267428282,CD8 T cells,#d62728
-1.5909440970509483,17.665728458658865,B cells,#1f77b4
12.631631539876185,-8.61859267209672,CD8 T cells,#d62728
14.362704814448968,-10.79510009286931,NK cells,#17becf
7.089256005811245,1.0910934679885893,CD4 T cells,#2ca02c
-1.1127888312340872,17.467438686787677,B cells,#1f77b4
8.308174632566738,-0.4853356518624172,CD4 T cells,#2ca02c
-14.487960546770148,2.429919666942313,Dendritic cells,#8c564b
7.0419843345325255,-1.4501948008736527,CD4 T cells,#2ca02c
-20.856986000342335,1.3900555945257822,CD14+ Monocytes,#ff7f0e
-17.180262222557918,-4.669393874457084,FCGR3A+ Monocytes,#e377c2
-2.628779763715706,17.873210767286505,B cells,#1f77b4
11.00054128291736,-5.1096616048407855,CD8 T cells,#d62728
6.095969023712757,-0.09032477855123763,CD4 T cells,#2ca02c
2.9278066708700297,2.1666182148178605,CD4 T cells,#2ca02c
13.385646039861152,-10.705194015573584,NK cells,#17becf
3.9695882237819773,1.6434285155818633,CD4 T cells,#2ca02c
13.187941566720916,-9.559286239258311,NK cells,#17becf
14.024165598715415,-11.482437685211776,NK cells,#17becf
-20.748042298195884,1.1207237787300537,CD14+ Monocytes,#ff7f0e
8.02703775048908,-1.0065336478377171,CD4 T cells,#2ca02c
3.815737212583809,-0.8591257643234487,CD4 T cells,#2ca02c
11.605544934283895,-6.986921058129719,CD8 T cells,#d62728
-15.841955316839949,-4.176314743185259,FCGR3A+ Monocytes,#e377c2
-19.952342406400795,0.23580274980585536,CD14+ Monocytes,#ff7f0e
5.415690529014067,2.5345052433407456,CD4 T cells,#2ca02c
-17.212594530810456,-0.6573044583483404,CD14+ Monocytes,#ff7f0e
11.83642374019122,-7.667755902226308,CD8 T cells,#d62728
9.201095302855576,-2.3772067763274927,CD4 T cells,#2ca02c
-1.0318938950769754,16.35319389328962,B cells,#1f77b4
12.910060426049888,-2.8687026318486204,CD4 T cells,#2ca02c
5.6011448007583065,-1.5937425381130808,CD4 T cells,#2ca02c
-2.7739069531260623,17.980079695792945,B cells,#1f77b4
-19.4848955561245,-2.6427421453093993,CD14+ Monocytes,#ff7f0e
-20.73879442294655,-1.0692896866262724,CD14+ Monocytes,#ff7f0e
-13.512059332938986,-2.183573438446088,Megakaryocytes,#7f7f7f
-0.6796008142901617,13.186726291958962,B cells,#1f77b4
4.782211309869552,1.1720278730891376,CD4 T cells,#2ca02c
-18.538371056229806,0.5131291536173782,CD14+ Monocytes,#ff7f0e
8.357978440429264,2.378515321612184,CD4 T cells,#2ca02c
8.0244593912584,-3.4761235047882875,CD4 T cells,#2ca02c
9.129658135473091,-0.009774900066855597,CD4 T cells,#2ca02c
8.048775482040314,0.36519965726362347,CD4 T cells,#2ca02c
-18.384826604642996,0.7481154051278601,CD14+ Monocytes,#ff7f0e
-1.5755129855274144,16.918343235716947,B cells,#1f77b4
-18.62374949147741,0.8810551669658919,CD14+ Monocytes,#ff7f0e
13.724758102065243,-10.976940200550755,NK cells,#17becf
-17.89257998979974,0.6043327029500014,CD14+ Monocytes,#ff7f0e
-2.635901270485025,15.638370017222828,B cells,#1f77b4
13.231539702804467,-10.05284832469238,NK cells,#17becf
-17.80138877734943,-0.8145946642424142,CD14+ Monocytes,#ff7f0e
5.794182703560913,-1.510796819212502,CD4 T cells,#2ca02c
4.857719781003903,-4.626998964521922,CD4 T cells,#2ca02c
-19.924401107126425,0.029220151986010214,CD14+ Monocytes,#ff7f0e
-17.04033580765631,-1.7120975937131715,CD14+ Monocytes,#ff7f0e
3.0463063660797705,1.0693171666416834,CD4 T cells,#2ca02c
-16.8099049566001,-3.4790038314622564,FCGR3A+ Monocytes,#e377c2
9.66972234092024,-5.533397000525466,CD8 T cells,#d62728
5.735115420064202,-0.7855409785743755,CD4 T cells,#2ca02c
-20.681486947935575,-1.128643309745421,CD14+ Monocytes,#ff7f0e
7.093566016502569,-5.969620052840734,CD4 T cells,#2ca02c
10.041975354870559,2.171785001944637,CD4 T cells,#2ca02c
-3.458457343616762,15.701680592604049,B cells,#1f77b4
-2.7208489034186547,17.160546211780595,B cells,#1f77b4
9.907121519076261,-2.7683926843289144,CD4 T cells,#2ca02c
11.857936842922884,-2.813328974231965,CD4 T cells,#2ca02c
8.878828705448452,1.8685687136412785,CD4 T cells,#2ca02c
7.610016944650863,-0.8480336408411833,CD4 T cells,#2ca02c
13.674502052460626,-11.177385837958173,NK cells,#17becf
4.194786972129368,-0.48478881827418646,CD4 T cells,#2ca02c
-18.983056987887032,-1.2444015055097892,CD14+ Monocytes,#ff7f0e
10.27499394158876,-3.392760152258375,CD8 T cells,#d62728
9.681974370535203,1.6512753836441025,CD4 T cells,#2ca02c
-19.709244009567485,0.0632669770778841,CD14+ Monocytes,#ff7f0e
6.381278809328248,-2.804457746743638,CD4 T cells,#2ca02c
10.34408752702172,-5.437114940382851,CD8 T cells,#d62728
7.9764366961761075,2.038314606974311,CD4 T cells,#2ca02c
6.632908218920533,-4.557389852619695,CD4 T cells,#2ca02c
10.846199606103157,-5.717401900017117,CD8 T cells,#d62728
5.831927170151929,-1.6967660646386624,CD4 T cells,#2ca02c
-16.039454686405193,-4.711270694156891,FCGR3A+ Monocytes,#e377c2
-2.1350446658439286,16.26519568546908,B cells,#1f77b4
-16.69823868682436,-4.600009856657374,FCGR3A+ Monocytes,#e377c2
4.399977503143787,-4.149610568008115,CD4 T cells,#2ca02c
-17.803385841249675,-2.3049924902905534,CD14+ Monocytes,#ff7f0e
-18.523058285903833,-0.23773560455791634,CD14+ Monocytes,#ff7f0e
-16.385376000225147,0.3712061153571731,CD14+ Monocytes,#ff7f0e
6.491572797735781,1.4429870155769446,CD4 T cells,#2ca02c
5.186127836340381,-0.5032820863951344,CD4 T cells,#2ca02c
-17.542053008730328,-3.0582391136054907,CD14+ Monocytes,#ff7f0e
6.4222345179841405,-5.574842005808122,CD4 T cells,#2ca02c
7.364877548943041,-4.323763343421666,CD4 T cells,#2ca02c
5.4988743531754904,-3.545901514214543,CD4 T cells,#2ca02c
-17.58547846260862,-1.8589975934235123,CD14+ Monocytes,#ff7f0e
12.945406934693791,-3.967272700399947,CD4 T cells,#2ca02c
13.561703982673272,-7.431974911136953,CD8 T cells,#d62728
4.325051875148024,-5.648177694044766,CD4 T cells,#2ca02c
-15.747167090400456,-4.8700312752823525,FCGR3A+ Monocytes,#e377c2
-1.2532643823096998,16.940993103785164,B cells,#1f77b4
-2.5552329800105134,16.590145834803756,B cells,#1f77b4
13.521470433530403,-10.632331556705969,NK cells,#17becf
12.03171197210133,-3.1763755121886685,CD8 T cells,#d62728
8.617410143676409,-3.2767089813705637,CD4 T cells,#2ca02c
-2.0743600589051745,16.912746006358606,B cells,#1f77b4
7.375871111681437,-3.144939710279547,CD4 T cells,#2ca02c
-18.403095371524813,0.5232136346694612,CD14+ Monocytes,#ff7f0e
-2.9964680440153235,15.539730727241169,B cells,#1f77b4
9.573967615903985,0.17998637334208767,CD4 T cells,#2ca02c
-20.23898972318372,0.7545373962295319,CD14+ Monocytes,#ff7f0e
7.402693063292265,-1.724296176134714,CD4 T cells,#2ca02c
9.176760252238731,-1.4712040565080664,CD4 T cells,#2ca02c
1.613723335336021,-0.5760222550521481,CD4 T cells,#2ca02c
-19.16268901900174,-1.0838641118182777,CD14+ Monocytes,#ff7f0e
12.283948839577132,-10.116145481240924,CD8 T cells,#d62728
4.0929358100987,0.7796010424262324,CD4 T cells,#2ca02c
7.022276002645568,0.4626466980283228,CD4 T cells,#2ca02c
-18.750750520450588,1.2692380387580633,CD14+ Monocytes,#ff7f0e
-2.330265324085249,16.88784614264081,B cells,#1f77b4
2.849214716455817,-1.45194353238887,CD4 T cells,#2ca02c
13.375283219465707,-10.185253110899144,NK cells,#17becf
8.262758041024624,-2.8303789047759462,CD4 T cells,#2ca02c
-2.690244747562576,18.159070008660557,B cells,#1f77b4
8.13083330801011,-1.8673564577995507,CD4 T cells,#2ca02c
4.535048479799721,3.4981680823882817,CD4 T cells,#2ca02c
14.211745566394711,-11.094037173645003,NK cells,#17becf
0.6437800623774941,15.921729088208322,B cells,#1f77b4
10.865467788390882,-7.372491940707271,CD8 T cells,#d62728
-2.5458827849686547,16.2420922297692,B cells,#1f77b4
5.1590530568396895,-5.087682373969926,CD4 T cells,#2ca02c
5.709066444440498,4.30245211021651,CD4 T cells,#2ca02c
-19.590040796585704,-0.7210708341994616,CD14+ Monocytes,#ff7f0e
11.568089013031868,-9.891239326569885,CD8 T cells,#d62728
6.398089752360874,-0.9804271668146805,CD4 T cells,#2ca02c
4.332591686551619,2.6501472520818585,CD4 T cells,#2ca02c
5.794919800014452,0.0705430866293368,CD4 T cells,#2ca02c
